Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-12 13:09,,Charlotte Express,27,O,12,10,Offense,Goal,TGoforth,Matt S,,,TGoforth,Kyle S,R Runner,Matt S,B Hannah,Matt K.,B. Moore,,,,,,,,,,,,,,,,,,,,,,2748
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Defense,Pull,,,R Runner,2.821,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2800
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Defense,D,,,R Runner,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2836
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Kyle S,Breault,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2848
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Breault,Matt K.,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2851
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Matt K.,Breault,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2856
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Breault,Jack K,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2862
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Jack K,B. Liu,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2866
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,B. Liu,R Runner,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2871
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,R Runner,B. Liu,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2874
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,B. Liu,Breault,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2878
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Breault,Jack K,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2882
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Catch,Jack K,Archie,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2886
2015-04-12 13:09,,Charlotte Express,97,D,13,10,Offense,Goal,Archie,Breault,,,Kyle S,Breault,R Runner,Archie,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,2895
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Defense,Pull,,,S. Hicks,8.425,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,2954
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Defense,D,,,RBradham,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,2983
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Offense,Catch,B. Moore,S. Hicks,,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,2991
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Offense,Catch,S. Hicks,D Cox,,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,3001
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Offense,Catch,D Cox,TGoforth,,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,3008
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Offense,Throwaway,TGoforth,Anonymous,,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,3016
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Defense,Throwaway,,,Anonymous,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,3034
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Offense,Catch,S. Hicks,F Wooten,,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,3041
2015-04-12 13:09,,Charlotte Express,93,D,14,10,Offense,Goal,F Wooten,RBradham,,,TGoforth,R James,S. Hicks,D Cox,RBradham,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,3045
2015-04-12 13:09,,Charlotte Express,46,D,14,11,Defense,PullOb,,,B Hannah,,Breault,R Runner,Matt S,B Hannah,Archie,Matt K.,B. Liu,,,,,,,,,,,,,,,,,,,,,,3106
2015-04-12 13:09,,Charlotte Express,46,D,14,11,Defense,Goal,,,Anonymous,,Breault,R Runner,Matt S,B Hannah,Archie,Matt K.,B. Liu,,,,,,,,,,,,,,,,,,,,,,3150
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,S. Hicks,Dylan T,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3218
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,Dylan T,J Clark,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3228
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,J Clark,D Cox,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3235
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,D Cox,Jack K,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3239
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,Jack K,B. Moore,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3243
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,B. Moore,J Clark,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3247
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Catch,J Clark,Dylan T,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3251
2015-04-12 13:09,,Charlotte Express,39,O,15,11,Offense,Goal,Dylan T,Jack K,,,Kyle S,Dylan T,S. Hicks,D Cox,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3255
2015-04-12 13:09,,Charlotte Express,20,D,15,12,Defense,Pull,,,B Hannah,3.978,TGoforth,R Runner,Matt S,B Hannah,RBradham,Archie,Matt K.,,,,,,,,,,,,,,,,,,,,,,3318
2015-04-12 13:09,,Charlotte Express,20,D,15,12,Defense,Goal,,,Anonymous,,TGoforth,R Runner,Matt S,B Hannah,RBradham,Archie,Matt K.,,,,,,,,,,,,,,,,,,,,,,3336
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Kyle S,Dylan T,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3386
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Dylan T,Breault,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3396
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Breault,B. Moore,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3401
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,B. Moore,J Clark,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3406
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,J Clark,Jack K,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3410
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Jack K,B. Moore,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3414
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,B. Moore,Kyle S,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3418
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Kyle S,Breault,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3423
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Throwaway,Breault,Anonymous,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3428
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Defense,D,,,B. Moore,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3456
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Kyle S,D Cox,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3473
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,D Cox,J Clark,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3477
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,J Clark,Jack K,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3481
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Jack K,J Clark,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3485
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,J Clark,B. Moore,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3489
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,B. Moore,Dylan T,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3562
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Catch,Dylan T,B Hannah,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3574
2015-04-12 13:09,,Charlotte Express,197,O,16,12,Offense,Goal,B Hannah,D Cox,,,Kyle S,Dylan T,D Cox,B Hannah,J Clark,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3581
2015-04-12 13:09,,Charlotte Express,118,D,16,12,Defense,Pull,,,F Wooten,7.117,TGoforth,B Hannah,Archie,Matt K.,F Wooten,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3644
2015-04-12 13:09,,Charlotte Express,118,D,16,12,Cessation,Halftime,,,,,TGoforth,B Hannah,Archie,Matt K.,F Wooten,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,3760
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,F Wooten,Dylan T,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4426
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,Dylan T,B Hannah,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4436
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,B Hannah,J Clark,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4440
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,J Clark,Matt S,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4444
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,Matt S,Kyle S,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4447
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,Kyle S,J Clark,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4450
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,J Clark,B Hannah,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4454
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Catch,B Hannah,B. Moore,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4460
2015-04-12 13:09,,Charlotte Express,40,O,17,12,Offense,Goal,B. Moore,F Wooten,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4464
2015-04-12 13:09,,Charlotte Express,15,D,17,13,Defense,Pull,,,Breault,5.61,R James,Breault,R Runner,RBradham,Archie,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4519
2015-04-12 13:09,,Charlotte Express,15,D,17,13,Defense,Goal,,,Anonymous,,R James,Breault,R Runner,RBradham,Archie,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4532
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Catch,Kyle S,Dylan T,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4589
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Catch,Dylan T,J Clark,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4600
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Catch,J Clark,Matt S,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4604
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Catch,Matt S,J Clark,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4608
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Catch,J Clark,B Hannah,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4612
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Catch,B Hannah,B. Moore,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4616
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Offense,Throwaway,B. Moore,Anonymous,,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4623
2015-04-12 13:09,,Charlotte Express,72,O,17,14,Defense,Goal,,,Anonymous,,TGoforth,Kyle S,Dylan T,Matt S,B Hannah,J Clark,B. Moore,,,,,,,,,,,,,,,,,,,,,,4659
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Catch,S. Hicks,R Runner,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4717
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Catch,R Runner,Breault,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4725
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Catch,Breault,Jack K,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4729
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Catch,Jack K,Breault,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4732
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Throwaway,Breault,Anonymous,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4737
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Defense,D,,,Breault,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4764
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Catch,R Runner,D Cox,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4782
2015-04-12 13:09,,Charlotte Express,71,O,18,14,Offense,Goal,D Cox,Breault,,,Breault,R Runner,S. Hicks,D Cox,Matt K.,B. Liu,Jack K,,,,,,,,,,,,,,,,,,,,,,4786
2015-04-12 13:09,,Charlotte Express,22,D,18,15,Defense,Pull,,,TGoforth,4.802,TGoforth,R James,D Cox,RBradham,Archie,Matt K.,B. Liu,,,,,,,,,,,,,,,,,,,,,,4844
2015-04-12 13:09,,Charlotte Express,22,D,18,15,Defense,Goal,,,Anonymous,,TGoforth,R James,D Cox,RBradham,Archie,Matt K.,B. Liu,,,,,,,,,,,,,,,,,,,,,,4864
2015-04-12 13:09,,Charlotte Express,41,O,19,15,Offense,Catch,Kyle S,J Clark,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4918
2015-04-12 13:09,,Charlotte Express,41,O,19,15,Offense,Catch,J Clark,B Hannah,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4927
2015-04-12 13:09,,Charlotte Express,41,O,19,15,Offense,Throwaway,B Hannah,Anonymous,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4931
2015-04-12 13:09,,Charlotte Express,41,O,19,15,Defense,D,,,Dylan T,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4949
2015-04-12 13:09,,Charlotte Express,41,O,19,15,Offense,Goal,F Wooten,Matt S,,,Kyle S,Dylan T,Matt S,B Hannah,J Clark,F Wooten,B. Moore,,,,,,,,,,,,,,,,,,,,,,4957
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Defense,Pull,,,Breault,4.817,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5028
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Defense,Throwaway,,,Anonymous,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5039
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Throwaway,R Runner,Anonymous,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5045
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Defense,Throwaway,,,Anonymous,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5083
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R Runner,S. Hicks,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5087
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,S. Hicks,R Runner,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5093
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R Runner,S. Hicks,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5097
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,S. Hicks,B. Liu,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5101
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,B. Liu,S. Hicks,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5120
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,S. Hicks,R Runner,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5123
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R Runner,Breault,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5126
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,Breault,R James,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5129
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R James,Jack K,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5132
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,Jack K,B. Liu,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5136
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,B. Liu,R Runner,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5190
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R Runner,Breault,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5194
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,Breault,R Runner,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5197
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R Runner,Matt K.,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5201
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Drop,Matt K.,S. Hicks,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5209
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Defense,D,,,B. Liu,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5244
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,Matt K.,R Runner,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5256
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R Runner,Matt S,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5259
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,Matt S,R James,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5266
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,R James,R Runner,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5276
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Throwaway,R Runner,Anonymous,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5280
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Defense,D,,,S. Hicks,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5363
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Catch,S. Hicks,Matt K.,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5367
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Drop,Matt K.,Breault,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5378
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Defense,D,,,R James,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5384
2015-04-12 13:09,,Charlotte Express,368,D,20,15,Offense,Goal,S. Hicks,R James,,,R James,Breault,R Runner,Matt S,S. Hicks,B Hannah,Matt K.,,,,,,,,,,,,,,,,,,,,,,5394
2015-04-12 13:09,,Charlotte Express,105,D,20,16,Defense,PullOb,,,Dylan T,,TGoforth,Dylan T,D Cox,RBradham,Archie,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,5470
2015-04-12 13:09,,Charlotte Express,105,D,20,16,Defense,Throwaway,,,Anonymous,,TGoforth,Dylan T,D Cox,RBradham,Archie,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,5513
2015-04-12 13:09,,Charlotte Express,105,D,20,16,Offense,Catch,Dylan T,Jack K,,,TGoforth,Dylan T,D Cox,RBradham,Archie,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,5526
2015-04-12 13:09,,Charlotte Express,105,D,20,16,Offense,Catch,Jack K,Dylan T,,,TGoforth,Dylan T,D Cox,RBradham,Archie,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,5532
2015-04-12 13:09,,Charlotte Express,105,D,20,16,Offense,Catch,Dylan T,Jack K,,,TGoforth,Dylan T,D Cox,RBradham,Archie,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,5536
2015-04-12 13:09,,Charlotte Express,105,D,20,16,Offense,Catch,Jack K,Archie,,,TGoforth,Dylan T,D Cox,RBradham,Archie,Jack K,B. Moore,,,,,,,,,,,,,,,,,,,,,,5540
