Date/Time,Tournamemnt,Opponent,Point Elapsed Seconds,Line,Our Score - End of Point,Their Score - End of Point,Event Type,Action,Passer,Receiver,Defender,Hang Time (secs),Player 0,Player 1,Player 2,Player 3,Player 4,Player 5,Player 6,Player 7,Player 8,Player 9,Player 10,Player 11,Player 12,Player 13,Player 14,Player 15,Player 16,Player 17,Player 18,Player 19,Player 20,Player 21,Player 22,Player 23,Player 24,Player 25,Player 26,Player 27,Elapsed Time (secs)
2015-04-25 17:58,,Jacksonville Cannons,107,O,9,6,Offense,Catch,Radcli T,Ortiz J,,,Terry K,Chow J,Hannon W,Barnha A,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4158
2015-04-25 17:58,,Jacksonville Cannons,107,O,9,6,Offense,Catch,Ortiz J,Terry K,,,Terry K,Chow J,Hannon W,Barnha A,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4163
2015-04-25 17:58,,Jacksonville Cannons,107,O,9,6,Offense,Goal,Terry K,Dayton M,,,Terry K,Chow J,Hannon W,Barnha A,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4167
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Defense,Pull,,,Gallin M,2.616,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4222
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Defense,D,,,Terry K,,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4232
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Offense,Catch,Gallin M,Terry K,,,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4243
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Offense,Catch,Terry K,Heath T,,,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4273
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Offense,Catch,Heath T,Gallin M,,,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4285
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Offense,Catch,Gallin M,Terry K,,,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4289
2015-04-25 17:58,,Jacksonville Cannons,74,D,10,6,Offense,Goal,Terry K,Bates J,,,Trett D,Terry K,Heath T,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4294
2015-04-25 17:58,,Jacksonville Cannons,61,D,10,7,Defense,Pull,,,Gallin M,4.282,Reed D,Markle R,Trett D,Barnha A,Moore J,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4354
2015-04-25 17:58,,Jacksonville Cannons,61,D,10,7,Defense,Goal,,,Anonymous,,Reed D,Markle R,Trett D,Barnha A,Moore J,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4413
2015-04-25 17:58,,Jacksonville Cannons,14,O,10,8,Offense,Throwaway,Hannon W,Anonymous,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4481
2015-04-25 17:58,,Jacksonville Cannons,14,O,10,8,Defense,Goal,,,Anonymous,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4493
2015-04-25 17:58,,Jacksonville Cannons,16,O,11,8,Offense,Catch,Chow J,Ortiz J,,,Terry K,Chow J,Hannon W,Barnha A,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4541
2015-04-25 17:58,,Jacksonville Cannons,16,O,11,8,Offense,Catch,Ortiz J,Radcli T,,,Terry K,Chow J,Hannon W,Barnha A,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4549
2015-04-25 17:58,,Jacksonville Cannons,16,O,11,8,Offense,Goal,Radcli T,Barnha A,,,Terry K,Chow J,Hannon W,Barnha A,Ortiz J,Dayton M,Radcli T,,,,,,,,,,,,,,,,,,,,,,4555
2015-04-25 17:58,,Jacksonville Cannons,7,D,11,9,Defense,Pull,,,Gallin M,3.066,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4634
2015-04-25 17:58,,Jacksonville Cannons,7,D,11,9,Defense,Goal,,,Anonymous,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,4639
2015-04-25 17:58,,Jacksonville Cannons,7,O,12,9,Offense,Goal,Terry K,Radcli T,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4708
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Defense,Pull,,,Wright J,3.233,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4767
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Defense,Throwaway,,,Anonymous,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4782
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Wright J,Wu V,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4798
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Wu V,Heath T,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4802
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Heath T,Wright J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4805
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Wright J,Heath T,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4810
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Heath T,Reed D,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4814
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Reed D,Wright J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4818
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Wright J,Terry K,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4926
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Terry K,Wright J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4934
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Wright J,Chow J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4938
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Chow J,Wright J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4942
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Catch,Wright J,Terry K,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4946
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Throwaway,Terry K,Anonymous,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4951
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Defense,D,,,Ortiz J,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4985
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Offense,Throwaway,Ortiz J,Anonymous,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,4996
2015-04-25 17:58,,Jacksonville Cannons,235,D,12,10,Defense,Goal,,,Anonymous,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5000
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Gallin M,Dayton M,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5060
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Dayton M,Trett D,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5069
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Trett D,Gallin M,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5074
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Gallin M,Hannon W,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5078
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Hannon W,Wright J,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5081
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Throwaway,Wright J,Anonymous,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5086
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Defense,Throwaway,,,Anonymous,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5091
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Gallin M,Trett D,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5111
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Catch,Trett D,Wright J,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5129
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Offense,Throwaway,Wright J,Anonymous,,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5139
2015-04-25 17:58,,Jacksonville Cannons,103,O,12,11,Defense,Goal,,,Anonymous,,Trett D,Heath T,Hannon W,Barnha A,Dayton M,Gallin M,Wright J,,,,,,,,,,,,,,,,,,,,,,5161
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Hannon W,Terry K,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5217
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Terry K,Ortiz J,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5225
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Ortiz J,Radcli T,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5229
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Radcli T,Chow J,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5233
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Chow J,Terry K,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5237
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Terry K,Ortiz J,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5241
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Ortiz J,Terry K,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5245
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Catch,Terry K,Hannon W,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5249
2015-04-25 17:58,,Jacksonville Cannons,38,O,13,11,Offense,Goal,Hannon W,Ortiz J,,,Terry K,Chow J,Hannon W,Bates J,Ortiz J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5253
2015-04-25 17:58,,Jacksonville Cannons,27,D,13,12,Defense,Pull,,,Gallin M,6.482,Markle R,Trett D,Moore J,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5305
2015-04-25 17:58,,Jacksonville Cannons,27,D,13,12,Defense,Goal,,,Anonymous,,Markle R,Trett D,Moore J,Bates J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5330
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Terry K,Radcli T,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5405
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Radcli T,Wright J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5415
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Wright J,Terry K,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5419
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Terry K,Dayton M,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5423
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Dayton M,Terry K,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5426
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Terry K,Chow J,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5431
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Catch,Chow J,Terry K,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5438
2015-04-25 17:58,,Jacksonville Cannons,42,O,14,12,Offense,Goal,Terry K,Radcli T,,,Terry K,Chow J,Barnha A,Ortiz J,Dayton M,Wright J,Radcli T,,,,,,,,,,,,,,,,,,,,,,5445
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Defense,Pull,,,Gallin M,5.766,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5504
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Defense,Throwaway,,,Anonymous,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5512
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Gallin M,Trett D,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5519
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Trett D,Gallin M,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5522
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Gallin M,Strass F,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5526
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Strass F,Gallin M,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5533
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Gallin M,Heath T,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5538
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Heath T,Gallin M,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5544
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Gallin M,Trett D,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5548
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Trett D,Gallin M,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5551
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Throwaway,Gallin M,Anonymous,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5559
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Defense,Throwaway,,,Anonymous,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5601
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Gallin M,Moore J,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5605
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Moore J,Gallin M,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5622
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Catch,Gallin M,Trett D,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5626
2015-04-25 17:58,,Jacksonville Cannons,128,D,15,12,Offense,Goal,Trett D,Moore J,,,Reed D,Trett D,Heath T,Moore J,Wu V,Gallin M,Strass F,,,,,,,,,,,,,,,,,,,,,,5630
2015-04-25 17:58,,Jacksonville Cannons,20,D,15,12,Defense,Pull,,,Gallin M,5.066,Markle R,Trett D,Bates J,Gallin M,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5687
2015-04-25 17:58,,Jacksonville Cannons,20,D,15,12,Defense,D,,,Radcli T,,Markle R,Trett D,Bates J,Gallin M,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5701
2015-04-25 17:58,,Jacksonville Cannons,20,D,15,12,Cessation,EndOfThirdQuarter,,,,,Markle R,Trett D,Bates J,Gallin M,Wright J,Strass F,Radcli T,,,,,,,,,,,,,,,,,,,,,,5705
2015-04-25 17:58,,Jacksonville Cannons,158,D,15,13,Defense,Pull,,,Wright J,6.399,Reed D,Heath T,Moore J,Bates J,Wu V,Wright J,Strass F,,,,,,,,,,,,,,,,,,,,,,5876
